Price,Close,High,Low,Open,Volume
Ticker,COALINDIA.NS,COALINDIA.NS,COALINDIA.NS,COALINDIA.NS,COALINDIA.NS
Date,,,,,
2022-01-21,113.75775909423828,117.01821988819049,112.86202870766947,117.01821988819049,14466758
2022-01-24,112.00214385986328,114.94013333810483,110.92726726031412,113.36364984560812,10854431
2022-01-25,115.47756958007812,115.80004130156462,110.56897309013395,111.07057997414292,7267866
2022-01-27,115.047607421875,115.58504562758209,113.2203153356292,113.86523680879439,9269062
2022-01-28,115.83586120605469,118.2364232641935,115.08345635083234,115.08345635083234,10310726
2022-01-31,114.51019287109375,117.08989023086345,114.04440643606952,117.08989023086345,5811200
2022-02-01,116.83911895751953,117.12574841829166,113.65031973602413,116.08670295522639,7248713
2022-02-02,117.41236114501953,117.94979945797957,116.26582170368728,116.80326001664731,5369074
2022-02-03,115.5850830078125,117.62734228944142,115.0834760404411,116.87493730549023,4654885
2022-02-04,114.94011688232422,116.65992575590687,114.65348753716476,115.58504931024595,6402287
2022-02-07,115.33426666259766,116.80326699259832,114.40270467765495,115.11928913773225,5871041
2022-02-08,114.61769104003906,116.44498374097053,113.47116237603976,115.97920817969144,14158927
2022-02-09,120.81614685058594,121.3535852067999,114.65351599231448,115.01180822979047,35079516
2022-02-10,120.4219970703125,122.03431178907364,118.23641270915006,121.10274998694763,17724098
2022-02-11,119.31128692626953,121.31772516952903,118.37972514180525,120.35033198292982,10097767
2022-02-14,115.83586120605469,119.1321537434677,115.47756901434501,119.02467045963878,9478670
2022-02-15,117.26903533935547,118.12894538617783,114.54602330511949,116.62411373844915,16850616
2022-02-16,117.41236114501953,118.95301326848744,116.6599453200334,118.41557495552742,10653203
2022-02-17,116.83911895751953,118.59474900672818,116.58830997868414,118.02147915097088,6906440
2022-02-18,119.88456726074219,120.56532022524635,116.51662290934546,116.80325228359676,23740696
2022-02-21,119.07203674316406,120.77095766793448,118.07485211221255,120.5124220574684,14870901
2022-02-22,118.11177825927734,118.6657734880189,114.86167742575152,117.81631864570654,11654816
2022-02-23,117.07765197753906,119.88456323815286,116.85605164387408,118.4441779759222,7627472
2022-02-24,110.79901885986328,115.82190996905557,110.06035873413086,113.75365936279297,12115340
2022-02-25,120.7340316772461,121.80508692808478,112.46103803037362,112.46103803037362,17079977
2022-02-28,125.23986053466797,125.53532015666002,118.59191760028814,119.99536771134349,20872239
2022-03-02,136.50440979003906,137.1322642092505,126.31089658347626,126.31089658347626,72648396
2022-03-03,139.56988525390625,146.07009925763708,138.01870512177305,140.05002129349745,74050073
2022-03-04,133.69749450683594,141.08409641329095,133.32816441151317,139.56984076825566,36095156
2022-03-07,139.38519287109375,141.82277405436542,134.21457090036168,137.35387709687757,41642776
2022-03-08,139.71759033203125,141.6011763390491,137.83401559607503,139.60679579617323,22940456
2022-03-09,137.87091064453125,140.7886272148433,137.09532651425516,140.345426622349,13870658
2022-03-10,132.1832733154297,135.91351050468947,130.77982309581733,135.91351050468947,30890343
2022-03-11,134.2515106201172,134.80550584963626,132.4048598550537,133.69751539059814,14663558
2022-03-14,133.21739196777344,134.5469715144217,131.3707411851376,133.697516662834,8306420
2022-03-15,127.71435546875,132.9588478651903,126.68023560488966,132.88497733017405,14074860
2022-03-16,130.66900634765625,131.3338073995556,127.71436506204674,127.78823560261178,11846738
2022-03-17,130.4104766845703,132.95885243536924,129.63488112448502,132.22019214406163,20052773
2022-03-21,134.6577911376953,137.64936796666439,131.11221901710465,131.37075466161994,20271556
2022-03-22,135.43336486816406,137.24308027351748,133.32817859248973,135.65495393207823,12372751
2022-03-23,135.21177673339844,136.09816688221807,132.44180047392317,134.87938183647387,13731315
2022-03-24,138.4249267578125,139.2374575436801,135.3964264863425,135.69188607880656,16323203
2022-03-25,137.46466064453125,139.53290008110164,136.35667040162872,138.4249098381991,10044811
2022-03-28,141.26876831054688,143.07848361116268,137.0214720083997,137.46467265270016,19132062
2022-03-29,137.39080810546875,141.97049945477215,137.02147797615297,141.82276965725805,10622472
2022-03-30,135.10096740722656,138.83120426053156,134.43617763066453,138.83120426053156,10298319
2022-03-31,135.21177673339844,136.57829159210223,134.177645500557,136.02429634020717,9435203
2022-04-01,137.50160217285156,138.31413296303478,135.3964272054767,135.7657573335489,13505929
2022-04-04,138.6834716796875,139.60679705704894,136.35669623716137,137.0214860004369,9490374
2022-04-05,138.79425048828125,139.56984597158618,138.0186662760368,138.8681210185238,7637664
2022-04-06,143.18930053710938,145.51607592288318,139.0897337074047,139.3851933125291,46157039
2022-04-07,140.89944458007812,145.55300647179752,140.27157885072018,144.03875068474568,21712301
2022-04-08,143.70635986328125,146.84566605623186,142.08130949996615,143.81715439696083,20151959
2022-04-11,145.0728759765625,146.25473694514994,142.81997111622633,143.66942593854375,12393619
2022-04-12,137.39080810546875,144.5927456271264,136.13508792000732,144.5927456271264,18907630
2022-04-13,137.83399963378906,141.30570036504974,137.1691986824453,138.86811941891,14216953
2022-04-18,139.93917846679688,141.01023354721374,136.35668311015698,137.83400357171422,13052104
2022-04-19,146.070068359375,150.1326998434537,140.82557593513982,141.41650640521806,59341710
2022-04-20,147.06729125976562,151.8316486215557,145.58997044860197,147.69514584187218,38356653
2022-04-21,152.82879638671875,153.56745661337482,148.4707055578721,148.6184353489912,43683145
2022-04-22,149.3201904296875,154.38001851133092,148.6554006000256,152.2009726573692,24007670
2022-04-25,139.20053100585938,149.3571101107996,137.94481075255183,147.47352409530743,26465084
2022-04-26,141.37957763671875,142.0443786727656,139.20053199475467,141.97050813396203,20819291
2022-04-27,138.49880981445312,141.6750514404103,137.83402003576853,140.93639112139988,12214126
2022-04-28,140.53013610839844,142.19212194936503,138.2402844413082,139.60681064119476,12706800
2022-04-29,135.06405639648438,142.56145482305396,134.36232001133394,142.19212462921183,21654415
2022-05-02,138.609619140625,139.5329446378875,132.10941665674738,134.95325242567804,21289439
2022-05-04,138.38800048828125,140.8625055299283,137.760134775785,139.42212031597543,18239949
2022-05-05,137.28001403808594,141.785834868298,136.4305479751581,139.9761194827595,12651103
2022-05-06,138.4249267578125,139.56985240296743,135.21176142328724,136.28281653479564,14257553
2022-05-09,135.21177673339844,137.35388719896775,134.10378622960835,137.35388719896775,10549451
2022-05-10,125.60918426513672,135.80269849671308,124.68585890486824,134.4361724550911,19965511
2022-05-11,125.46147155761719,128.3053072921203,122.06362926040018,126.82798651438473,20641617
2022-05-12,123.39319610595703,125.71997136785892,121.62040475640529,123.9841265558076,10406343
2022-05-13,124.61199951171875,128.26836601115983,124.09493951793985,125.57226022648675,11590435
2022-05-16,126.8279800415039,127.6405109362148,123.98414445214077,125.2029295231446,7437937
2022-05-17,136.31976318359375,136.65215807063424,127.89902884254994,128.08369392102378,28092052
2022-05-18,137.05841064453125,138.4987958673394,134.28843472718447,137.64934109444405,15425248
2022-05-19,133.84523010253906,135.54415086900573,133.47589999117938,133.77137084290342,9396007
2022-05-20,137.35386657714844,138.018667542249,135.58108654566803,136.28281150516816,6365038
2022-05-23,136.13507080078125,137.94478595264147,134.73160972323237,137.35385556583455,7794071
2022-05-24,134.69471740722656,137.9448183923839,133.84525125422107,135.50723701798475,8572565
2022-05-25,133.47592163085938,137.05842880028376,132.99579691667614,136.06123282951876,7926434
2022-05-26,135.3594970703125,137.3908128517224,131.29686550749275,135.87655701500455,23140556
2022-05-27,134.32537841796875,139.34825937959022,133.32818251675948,136.2828236805658,16408080
2022-05-30,138.27719116210938,138.794251062766,134.84242564176276,135.91348070835016,10577525
2022-05-31,142.48756408691406,144.22342026044515,136.7998821618412,137.39081264247272,21380248
2022-06-01,144.81434631347656,145.7376716390266,142.7091600627981,143.66942065558234,30867456
2022-06-02,146.4024658203125,147.1411261032314,143.5216952253534,145.14674559356266,17646759
2022-06-03,145.5160675048828,148.47070846944897,144.92513705775744,147.73204822830743,25335178
2022-06-06,143.92794799804688,145.3683331690581,142.70915187560624,145.14673284942702,22020642
2022-06-07,145.92234802246094,147.6951282765965,143.0046420216261,143.0415660206632,12961285
2022-06-08,145.9962158203125,149.17245762632655,145.14676091372087,146.25475145504697,13059792
2022-06-09,146.8087615966797,148.02754680717,145.1467756163399,145.4791705581951,10562238
2022-06-10,146.62405395507812,147.21498438643914,144.96206845684677,145.77459920885073,6741014
2022-06-13,141.12103271484375,145.81151819730064,140.0130424207273,145.2575230502424,8516696
2022-06-14,141.9705352783203,143.66945655607537,139.68069466140167,139.68069466140167,6727598
2022-06-15,140.38241577148438,143.18932763561887,139.71761462754895,141.9335958985398,5805589
2022-06-16,132.88499450683594,142.41371993149056,132.2940752345687,141.49039447974474,14490962
2022-06-17,134.91629028320312,136.54135185160723,132.5156444684055,132.95884512725405,15215695
2022-06-20,130.632080078125,134.3623056195282,129.080888921714,134.3623056195282,23276003
2022-06-21,136.50440979003906,137.1322642092505,131.48151808104546,131.48151808104546,7564329
2022-06-22,132.4787139892578,136.46747463944254,132.22017840573864,136.46747463944254,6560404
2022-06-23,130.8536834716797,134.43619086863728,129.1547735929375,133.1804704608901,9304799
2022-06-24,130.4104766845703,133.25431204346765,129.117821174782,131.96165653367933,8171322
2022-06-27,134.47312927246094,135.02712457739742,131.07528689375854,132.95887318475522,7063839
2022-06-28,137.68629455566406,138.0925600313641,133.51286778880984,133.80832744146625,9844211
2022-06-29,139.42214965820312,140.53014025151336,135.6549771325231,137.39083357046772,16856241
2022-06-30,137.09536743164062,139.60680814917967,134.84245107766623,138.9420183330848,8693744
2022-07-01,135.3594970703125,137.50160738592015,130.44741068914595,136.65215256757332,17248729
2022-07-04,134.47312927246094,137.1692352480598,132.2940833272568,135.35951950614665,8780396
2022-07-05,134.76858520507812,136.79990126708444,134.25152518896186,135.17485067169198,5313753
2022-07-06,134.214599609375,135.06406587747904,131.48155823730667,134.8055302152161,9367397
2022-07-07,137.39080810546875,137.8340087690721,134.02990167448297,135.87655232106184,6322630
2022-07-08,140.19773864746094,141.7489186415453,138.16642265651555,138.16642265651555,14647592
2022-07-11,142.81997680664062,143.52170185360902,138.72040979289838,139.56986464906086,9048841
2022-07-12,143.2262420654297,144.26037335206635,141.896662408567,142.41372241635392,6942704
2022-07-13,142.8938751220703,144.88825626881862,142.56148014278978,143.22627010135085,7842930
2022-07-14,141.82278442382812,144.37116032723134,140.56706410762126,143.30010509490967,6795141
2022-07-15,142.85687255859375,143.22620264408243,139.9022318746844,142.5614129986267,5610793
2022-07-18,144.48194885253906,145.44219815699583,143.1892934200125,143.66941807224086,7600779
2022-07-19,146.43943786621094,147.4366340070169,143.3001308753842,144.0018560661797,9913955
2022-07-20,146.14395141601562,148.02752624861924,145.8115452492623,147.43660699897384,5519522
2022-07-21,146.69796752929688,147.32582213910442,144.99904626728954,146.1439722006682,6167419
2022-07-22,145.58995056152344,147.6212663994028,145.36835021590605,146.69794101854853,4844223
2022-07-25,148.3968505859375,148.9877810834325,143.7432996869358,145.88541006041083,10207034
2022-07-26,149.43096923828125,150.16962948041706,147.39965357240786,148.80310352404152,12853314
2022-07-27,150.2804412841797,151.20376669299262,149.06165625297146,149.5048456865644,7343180
2022-07-28,149.83724975585938,151.4253649283909,148.7292592807736,150.68670461166704,5096403
2022-07-29,156.04197692871094,156.92836696947842,150.13269496217987,150.39123055663995,12477455
2022-08-01,157.14996337890625,157.85168834072215,154.97091796229452,156.96529832205678,7849924
2022-08-02,158.99664306640625,160.47396379176195,156.33746125234094,157.3346572503811,12615631
2022-08-03,156.6698760986328,158.77505148607543,154.2322945127479,158.77505148607543,9949919
2022-08-04,153.0134735107422,157.6670355598893,152.2748132258319,156.70677493529365,8058280
2022-08-05,153.97373962402344,155.30333043847003,151.97935903788448,153.27201458255664,31999040
2022-08-08,159.107421875,159.66141709221247,152.93961521933795,154.74933067468643,16358151
2022-08-10,162.39447021484375,162.83765962879923,159.14435815719543,159.4398290375607,14267910
2022-08-11,163.70497131347656,169.84577747862787,163.25563929508027,169.2466719297621,28800337
2022-08-12,165.98907470703125,166.43840681027345,163.06845031692708,164.00454934285662,8861089
2022-08-16,166.9251708984375,168.0484897104781,165.09041912416916,168.0484897104781,7844356
2022-08-17,165.8393096923828,167.3745144593996,164.86576436986067,167.3745144593996,6119157
2022-08-18,166.06396484375,166.73795156206057,165.20275832290983,165.8392987953165,4233196
2022-08-19,162.619140625,165.9890975827761,161.53326789067046,165.9890975827761,8783707
2022-08-22,163.4803466796875,165.4648721713963,160.29760978699062,161.45837493913706,10390480
2022-08-23,166.8877410888672,167.52428157860243,162.20724589821003,162.50679301961603,9344364
2022-08-24,167.48681640625,169.24668696987388,166.2511703863363,166.8128297457496,10825973
2022-08-25,168.4229278564453,170.1079060599193,167.5242750999905,167.5242750999905,13077805
2022-08-26,172.2047882080078,173.73999301791778,169.6211569765447,170.5198098274461,12673156
2022-08-29,172.6915740966797,173.44045340945453,165.80187527755777,165.80187527755777,8757016
2022-08-30,175.83685302734375,176.3610662254182,172.87878222743234,173.5902152410327,12991363
2022-09-01,172.4669189453125,177.3346347867777,171.9052594251434,175.49988263962388,9682321
2022-09-02,171.718017578125,174.076982689719,170.89424581665276,172.99111004195336,4599518
2022-09-05,173.44044494628906,174.0021044034636,171.11891461917133,172.2422335335204,4909470
2022-09-06,174.26422119140625,175.72453362788053,172.9911285910695,174.26422119140625,5307321
2022-09-07,178.8698272705078,179.20682067367923,174.00211176894564,174.45143249751038,12751679
2022-09-08,177.07247924804688,180.10544220255218,176.0240529702623,180.10544220255218,7677716
2022-09-09,177.9337158203125,178.23326295195653,174.7509789818847,177.8588233239062,8436280
2022-09-12,173.36553955078125,179.01957995111835,170.74446227895518,178.60769409443338,19053188
2022-09-13,173.2157745361328,176.2112915659769,172.72899616258877,174.26420092578198,9884429
2022-09-14,173.70254516601562,175.08797639249258,171.90523948079388,172.3545601886039,7705022
2022-09-15,175.42494201660156,175.9491551395778,173.92718370696142,174.56373555935411,5386854
2022-09-16,173.028564453125,175.2377561014848,171.9052455037565,175.12542877734444,8750965
2022-09-19,172.16732788085938,174.22674573315192,171.26867510343882,172.95365334622363,4011597
2022-09-20,172.12989807128906,175.0879687870959,171.26868008816177,172.99110462742598,6890375
2022-09-21,173.40298461914062,174.26419114609374,170.10790921503704,172.12989223830084,5673523
2022-09-22,170.0330352783203,173.215772077351,168.87227016033455,172.2047805233333,7677219
2022-09-23,166.8877410888672,169.95813907774414,165.50230994163658,168.49782686365717,5495315
2022-09-26,161.38348388671875,166.3260916763195,159.1368460599895,165.50231990238905,7832594
2022-09-27,160.18528747558594,164.52878996607558,159.3240807988215,161.75793867236405,5795048
2022-09-28,157.86373901367188,159.8108180943542,156.44086166514532,158.5377257287177,6134706
2022-09-29,160.18528747558594,161.12138665771766,157.75142960204343,158.6126477057998,8962595
2022-09-30,158.94961547851562,161.75791257177562,155.65455145988662,159.51127489716762,12875386
2022-10-03,160.9716033935547,163.25568754599553,158.98707781757648,159.51129104264703,11397506
2022-10-04,167.18728637695312,167.748945793673,163.33056295293926,163.48033651199987,10862095
2022-10-06,174.86329650878906,175.3126286080873,168.23571089258502,168.49782318834065,12795784
2022-10-07,172.01754760742188,174.90073705887664,170.59468171763277,174.48885121909888,14641624
2022-10-10,172.12989807128906,173.73998386823735,169.6960405386521,169.9955876641805,10850668
