Price,Close,High,Low,Open,Volume
Ticker,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS
Date,,,,,
2022-10-14,942.1259765625,945.599998952868,930.2565325841654,941.8364894213126,3307000
2022-10-17,945.6964111328125,950.5213928222656,939.2309238892049,942.1259129028767,2647369
2022-10-18,944.1041870117188,950.5214365131422,938.7002308306184,949.3151910353337,2065146
2022-10-19,942.7049560546875,946.3719303978681,931.2697139900403,941.4504136831468,2424533
2022-10-20,946.0341796875,948.4466706428908,932.7172413934833,936.0464906916636,1669666
2022-10-21,943.4769287109375,957.1798884506073,941.5951740775447,946.6614048373779,1791608
2022-10-24,952.4513549804688,955.2981058657736,947.7228495168303,951.4863586734976,191840
2022-10-25,956.8421020507812,962.4390690015306,951.0038860168213,957.2281241433993,2119595
2022-10-27,976.238525390625,977.9272689068654,957.7588227820013,964.0312986994653,4379157
2022-10-28,955.3463745117188,968.3738250732422,952.9821217041463,966.9263305664062,3934980
2022-10-31,981.3048095703125,991.3407951462286,956.504391653805,960.1231279578079,3546309
2022-11-01,1000.3151245117188,1012.281101993717,983.4759864735852,986.1779642892528,5264069
2022-11-02,1015.1278076171875,1033.46273726212,996.5034497615642,1002.4382005482196,5923662
2022-11-03,1007.649169921875,1018.6501521810941,1003.1620310059623,1008.4212141425746,2386317
2022-11-04,1003.499755859375,1009.7722323089848,995.3454657964367,1008.7107598539174,1576349
2022-11-07,992.3538818359375,1013.1977775223777,985.2611828742357,1008.4210931474793,2853521
2022-11-09,978.0719604492188,1000.3634096885797,974.6462354607548,984.344436221986,2268760
2022-11-10,975.2734985351562,986.5156696803454,971.5099895431287,974.6462274035857,2419991
2022-11-11,978.0719604492188,995.345358391928,974.5014624603655,980.194964028972,2390487
2022-11-14,981.3048095703125,985.6472931351161,966.926340429593,982.9935531788473,1764788
2022-11-15,980.4844360351562,986.2261755492578,969.2905030032738,986.2261755492578,1703050
2022-11-16,982.9935302734375,986.9982296839961,971.847775597861,971.847775597861,1485506
2022-11-17,977.8789672851562,994.4286772244509,975.080513382308,987.4806921540599,1758031
2022-11-18,974.26025390625,982.2214734873636,970.7862907394261,979.712506633402,1130682
2022-11-21,968.0360717773438,977.3482508280974,958.7238338278896,967.8912987713873,1108922
2022-11-22,974.7427368164062,976.9622754202335,961.3775616517935,970.9310485591808,1723123
2022-11-23,982.0285034179688,983.4277009271177,974.1155220172003,979.6642507148728,1311376
2022-11-24,998.8677368164062,1001.0872756258975,978.3133255490925,984.9235861405375,1994268
2022-11-25,997.6614379882812,1001.6178994047116,991.0029397132424,1001.6178994047116,1948596
2022-11-28,998.530029296875,1005.0437550255572,991.9680066290152,996.8412855894388,1427648
2022-11-29,1013.1014404296875,1014.4041620017815,997.8062711480702,998.7712675418304,1179559
2022-11-30,1009.4344482421875,1021.2556531690643,1002.9689022159848,1016.1411255511281,3060171
2022-12-01,1009.8203735351562,1020.8213553778395,1003.2101721613096,1018.0711393665199,1878374
2022-12-02,1003.59619140625,1013.1013817749918,998.5782575681806,1011.605708129704,2284133
2022-12-05,1003.0172119140625,1009.3378672157265,994.66997007551,1005.6709518293744,2294634
2022-12-06,997.3720092773438,1003.5961885198756,987.4324999066948,1003.0172142782873,1321211
2022-12-07,982.1249389648438,1000.845889879683,979.8089243923306,1000.2669156859033,2954262
2022-12-08,946.4683227539062,982.3661955090247,940.8713562095276,979.4712067206876,10021644
2022-12-09,958.0966186523438,962.1013771316814,945.6964389057651,946.4684242190086,4231753
2022-12-12,952.83740234375,960.1713509118371,945.8411789325834,960.0748748380604,1875104
2022-12-13,959.8336791992188,961.4741259369756,945.5034475233444,945.6964585803468,1863361
2022-12-14,965.237548828125,967.8912886524463,959.7370581397918,964.0313034534335,1570685
2022-12-15,967.119384765625,971.7513556144335,963.1628642645161,965.9613773287466,1304660
2022-12-16,958.86865234375,969.9178134968951,953.0303772731495,963.2111359441417,2618988
2022-12-19,953.3681640625,958.3861569059285,939.6169659552786,953.0303799978374,1547342
2022-12-20,953.7540893554688,955.9736280105296,945.1174194100407,953.368126166672,1352408
2022-12-21,970.4003295898438,974.1638390058116,953.8024390853304,957.2764024702973,2043630
2022-12-22,975.2734985351562,997.8544346899264,971.7994766428159,984.2479520176478,5163443
2022-12-23,966.4920654296875,991.8714572050447,963.5006003571987,976.5762888881644,3612433
2022-12-26,965.0444946289062,976.3832006439071,954.0918106760226,974.6462191617741,2307374
2022-12-27,965.14111328125,980.1950326299924,958.2413658888333,965.2375893557961,1870105
2022-12-28,960.1712646484375,975.225182524653,958.2412721566818,963.9347735668397,1686511
2022-12-29,965.527099609375,969.5318580769219,954.4778794688273,963.5971068825964,2162872
2022-12-30,966.3472900390625,971.5582345670192,958.9650450010843,968.8562567860012,1629162
2023-01-02,962.101318359375,966.3473256708925,952.6443663277591,966.3473256708925,1616012
2023-01-03,973.7777099609375,977.3482079303764,953.4163122764559,958.2412936138874,1810117
2023-01-04,968.9527587890625,989.9897251941475,965.7200447518214,976.576253099019,2573870
2023-01-05,980.6292724609375,986.1297632663448,972.9575399348722,973.7777632476403,2246533
2023-01-06,973.3917846679688,986.0332127044396,968.9527663255902,979.4712496099455,1773153
2023-01-09,981.2565307617188,987.5290071378685,975.1288273998849,979.4713110449117,1567316
2023-01-10,976.4315185546875,988.1562475909556,974.6945369304594,980.4362769066512,1607654
2023-01-11,992.0162963867188,996.8895753118634,973.0540936210117,976.5763540305052,3258157
2023-01-12,996.6963500976562,999.2053167802346,985.4059411273572,995.827829915927,1641398
2023-01-13,995.4901733398438,998.7711843648705,984.44101267042,995.0559721177762,1491367
2023-01-16,999.2053833007812,1003.1136654800537,990.1826913506526,995.4901710621872,1437532
2023-01-17,996.5516967773438,999.7362318936514,990.8583124745627,999.2054367751309,1245848
2023-01-18,1003.692626953125,1005.0436453311008,994.0909608977743,996.5516307815949,1238451
2023-01-19,1004.126953125,1007.4561432610692,999.7361728146242,1001.7626414973358,824263
2023-01-20,994.2838745117188,1010.8335839565,981.2564249810144,1007.5043939731669,2963571
2023-01-23,1012.5706787109375,1017.9746345061842,986.7087303943547,998.771184311156,2106604
2023-01-24,1004.271728515625,1014.1629418338287,998.3370947626346,1013.2462423525708,2088556
2023-01-25,1003.6445922851562,1009.0485487775269,994.2358770163034,994.2358770163034,1753333
2023-01-27,1006.8770751953125,1014.2110228764253,997.806087206683,1008.3727486514729,3448013
2023-01-30,1014.886474609375,1034.6207179314758,1003.7890181104915,1005.4777614907564,3320916
2023-01-31,998.2886352539062,1023.1855859877032,990.1344639408727,1018.0710586687976,5265462
2023-02-01,979.374755859375,1007.4078273361354,969.917745121794,1000.1703551790271,4717887
2023-02-02,972.3302612304688,980.146766703471,958.2413386228855,974.5980379047987,2117181
2023-02-03,992.1610107421875,996.31042432663,966.5886077267309,971.7513145873515,2332076
2023-02-06,987.5289306640625,990.0378974607476,977.2999935407167,984.2962166492531,1215157
2023-02-07,971.1722412109375,992.4986345931295,966.9262341879589,990.3273930492942,2360600
2023-02-08,984.8809814453125,988.672748348158,969.7140325157952,976.908586509158,1815142
2023-02-09,978.8529663085938,992.8532710200791,973.6028965474815,975.1584595861237,1474402
2023-02-10,978.6585693359375,986.1934432643206,969.0334111481094,978.8530295635657,1530150
2023-02-13,987.0685424804688,989.1102266379235,974.1863379122676,980.2628495010417,1355766
2023-02-14,978.8043823242188,989.790702236777,975.4015361974397,989.742102017437,1832842
2023-02-15,967.7694702148438,978.4641295590905,963.0540620812329,974.1862420850207,2251350
2023-02-16,967.5264892578125,981.9642568222417,963.6861221277965,971.1723961519546,1678410
2023-02-17,957.1719970703125,968.8388979995595,954.7413927100527,964.658270368098,1847026
2023-02-20,957.0748901367188,964.1236434701223,947.8871928891302,962.6652807114871,2157871
2023-02-21,944.630126953125,963.2971817332486,942.2481819709614,962.5194001467707,1771813
2023-02-22,941.6647338867188,950.8524302806218,939.1855292955835,944.5814591329784,2605147
2023-02-23,945.505126953125,950.1232753881146,937.2896720795368,945.9912478410187,2835983
2023-02-24,943.5606079101562,956.0538905227248,936.9493759516655,943.6578083477074,1823835
2023-02-27,938.2619018554688,945.553715080615,933.4006930387046,943.5606313339273,1548675
2023-02-28,930.0464477539062,948.9079617128484,927.5186429037473,942.102269364498,3819644
2023-03-01,932.6715698242188,939.2342021357207,924.6019745538176,924.6019745538176,1862513
2023-03-02,938.5048828125,940.1577055384047,924.699039073948,933.3520137713222,1510195
2023-03-03,940.0606689453125,942.8315344827477,931.553552753795,940.2064696183214,2215832
2023-03-06,938.456298828125,952.3107430221688,937.0465364980902,943.0744468928063,1989152
2023-03-08,930.9214477539062,938.2132606605948,920.7129096845422,933.3520520561357,4734482
2023-03-09,926.2546997070312,932.7687311076193,920.8587700222556,930.9214481008662,2994556
2023-03-10,929.0255737304688,930.9214569731685,919.8378775088669,920.2267979374454,2001392
2023-03-13,927.6158447265625,933.2548944392012,921.2476730307274,928.5880864920618,1412106
2023-03-14,930.6298828125,936.9980548710638,923.9213905120699,927.0325762070655,1879695
2023-03-15,924.9909057617188,938.1161705371467,922.9977625267783,925.5742271264759,2189113
2023-03-16,940.5466918945312,943.0744967060323,925.2824845641967,928.7339309056055,2228093
2023-03-17,931.115966796875,941.8106264024045,926.3033581062009,941.6647663986847,2218687
2023-03-20,934.518798828125,935.9285612592444,921.053214743132,923.6296791634857,1955757
2023-03-21,929.6575927734375,938.2133084852208,926.7894676824213,938.2133084852208,1687239
2023-03-22,945.0675659179688,947.3523695980324,930.0464192554869,930.4353396855607,1626129
2023-03-23,950.5121459960938,955.6650152693975,945.0189565145515,947.9356816889791,1857923
2023-03-24,945.8453369140625,951.8246472496003,941.1299882917396,950.4634851004115,1534322
2023-03-27,956.1511840820312,963.442997383779,936.2688279444134,952.7969380950416,2473222
2023-03-28,956.8803100585938,960.3803565045906,949.1995767553631,959.6025749989163,1394675
2023-03-29,964.3666381835938,968.8389266021343,951.8246955780126,958.2901271035503,3045795
2023-03-31,955.810791015625,967.5749511838038,954.15802759926,967.5749511838038,1822710
2023-04-03,951.873291015625,960.5748667067105,949.1024257134193,953.7691743312581,1671570
2023-04-05,969.4708862304688,971.2695097343467,948.227368355947,957.658125213545,1544121
2023-04-06,984.005859375,985.8531424512698,965.8249859761063,969.4708925680118,1423990
2023-04-10,980.60302734375,988.72128174319,978.7072033614003,986.825398419912,1110974
2023-04-11,981.2350463867188,993.874189912136,979.5822234421319,980.6030654740755,1786844
2023-04-12,988.4781494140625,991.8809953680416,977.3459700678602,987.3114475045134,3246327
2023-04-13,975.6445922851562,995.4296880834172,974.186229665896,993.9227252450336,1445693
2023-04-17,970.9779663085938,981.8670871081239,967.4292597508447,971.7071477102462,1768817
2023-04-18,976.9085083007812,978.3182707205641,960.8665192653633,971.2695179625774,1217390
2023-04-19,967.86669921875,981.3808837980556,965.4360947505965,975.6446335168414,2174563
2023-04-20,960.3317260742188,974.2833705425217,956.4427593272717,971.3666454823115,1638094
2023-04-21,961.9846801757812,966.700029264,957.6095919880162,966.700029264,1216575
2023-04-24,951.970458984375,955.2274448564224,932.6228259323391,947.9356323002664,3485350
2023-04-25,945.505126953125,955.6164651576842,940.157797186295,952.7969402715296,2377746
2023-04-26,944.289794921875,949.6857247389576,936.4632607420592,948.7134829938642,2911028
2023-04-27,951.5330200195312,954.3524855119798,936.8035336557025,941.1300213451544,2777173
2023-04-28,960.2346801757812,964.9500293789424,951.970624508556,957.6096153309467,2009995
2023-05-02,946.039794921875,961.4498618070659,943.3661301886417,960.2345596555962,3152556
2023-05-03,936.8521118164062,945.4078865544693,932.8659444405243,943.5606035221771,3087472
2023-05-04,946.9634399414062,948.8107229548696,938.3591244134218,940.7897287253865,1197830
2023-05-05,943.5120849609375,950.1233174608595,940.9842206273961,946.9635315496313,1062645
2023-05-08,935.1508178710938,942.102370970147,934.3244360188971,935.2966778878034,2676958
2023-05-09,930.8728637695312,940.0119005007347,923.1435300854645,935.1993513711344,6902170
2023-05-10,927.32421875,933.3035295678377,925.1852749177125,930.4354043841519,2180917
2023-05-11,934.3728637695312,937.1437881889934,925.5740883482707,927.3241115210807,1296607
2023-05-12,929.463134765625,936.3660276159021,925.5741676745555,934.324343629462,2014927
2023-05-15,926.5464477539062,929.2201127395549,921.7338389115523,926.5464477539062,1814239
2023-05-16,914.8309326171875,935.8313317387552,911.9628074420143,926.5464344266948,2625163
2023-05-17,909.9697265625,919.0601636759509,903.066774162889,915.1225962455505,2956985
2023-05-18,903.8446044921875,916.8240086621139,896.8444517307172,916.8240086621139,3014019
2023-05-19,900.1499633789062,908.4626774713313,898.6430005967388,906.12927363119,1309343
2023-05-22,911.4280395507812,916.5809089527626,897.2332744095395,900.1499996568036,1382485
2023-05-23,905.7404174804688,929.6576008457971,903.309813033236,911.4766677123098,3057684
2023-05-24,925.7200317382812,928.2964368428612,906.7126575245443,909.5321824143114,2953574
2023-05-25,918.7684936523438,925.2825255284353,916.5323493984129,923.3380419439858,2331464
2023-05-26,942.9772338867188,949.5884654756146,910.9904587182982,917.7475502962931,4137189
2023-05-29,941.567626953125,946.234375942399,920.129706132352,943.0259897210814,5344765
2023-05-30,932.9631958007812,940.5953294392767,929.75480976935,938.213325191072,2624815
2023-05-31,948.27587890625,952.1162453296589,934.0811744131807,938.2132014662706,5595631
2023-06-01,960.2831420898438,962.956806773563,947.9356605913915,952.6024088984258,3261906
2023-06-02,971.8528442382812,975.8390710780283,953.7691711515947,959.165101077386,3734815
2023-06-05,980.7489013671875,989.4504772177638,970.7834230633326,977.4432555592932,3629780
2023-06-06,985.6587524414062,987.7490961060347,976.130794404055,980.8948030931965,1632644
2023-06-07,986.4364013671875,989.2559260229344,981.9641133004067,986.8253217820918,1608613
2023-06-08,959.6026611328125,987.7976734659954,955.9567543655905,986.825431661403,3395935
2023-06-09,956.6372680664062,963.1998997848249,953.7691430768381,956.6858682850241,2306206
2023-06-12,958.095703125,962.4221910458452,953.8178154264481,960.4777074266726,593319
2023-06-13,960.6720581054688,968.3527917361324,958.1928534887877,962.5193411835052,2413311
2023-06-14,959.3109741210938,967.3805690094694,956.9289698970555,964.0749232282413,2139387
2023-06-15,960.9638061523438,967.186117985526,958.3387414588613,961.0610065946867,2731724
2023-06-16,964.4638061523438,967.0402704999076,959.797057668179,962.5193226721979,3611214
2023-06-19,973.9918212890625,978.7558298352474,966.1652866839845,967.5264489374459,1327862
2023-06-20,964.4152221679688,979.7766300515214,962.1304184357803,979.6794296122484,1445688
2023-06-21,964.3666381835938,966.2624621678244,956.2969839965532,964.4152384040484,1396686
2023-06-22,962.81103515625,968.5472854678457,959.6998495523494,959.6998495523494,5384143
2023-06-23,963.9290771484375,968.3041649428408,950.171832902999,966.4082816970808,1218237
2023-06-26,967.3319702148438,975.936286225563,963.9291239871808,966.4083286562924,2066932
2023-06-27,973.9918212890625,975.498784207654,958.6304127500969,972.1931976992807,4647465
2023-06-28,993.4365844726562,997.0825502887025,967.3805180653134,967.3805180653134,5296330
2023-06-30,1022.409423828125,1025.7150695897144,991.7352077858316,993.3880306666263,4765060
2023-07-03,1004.0340576171875,1024.4025945003948,1001.4090522345595,1023.770613595137,2338356
2023-07-04,1019.6871337890625,1024.6455426806615,1001.3117420784572,1011.1313594288487,1549174
2023-07-05,1015.700927734375,1028.340070720584,1013.7079033187405,1025.7150654192678,1840716
2023-07-06,1013.56201171875,1027.2705964862014,1011.1314073741007,1011.1314073741007,2551103
2023-07-07,1006.9507446289062,1022.0204919279075,1000.1937118611287,1004.8118602269516,1721224
2023-07-10,1015.99267578125,1021.8261265512858,1002.4784910942949,1007.2424996261961,1221769
2023-07-11,1042.486328125,1044.9169327604045,1019.9303645811929,1022.7984305782234,4369937
2023-07-12,1048.805908203125,1053.6671175111348,1040.2987919141078,1045.1600012221177,5088473
2023-07-13,1045.7918701171875,1051.8683811011322,1041.9514439662214,1051.8683811011322,1541690
2023-07-14,1043.166748046875,1050.021099921885,1035.4374735340812,1049.9724403611835,2641580
2023-07-17,1047.687744140625,1051.0420495731785,1040.7848510693443,1043.8959773690633,1254025
2023-07-18,1037.527587890625,1048.9514260378512,1034.805264093448,1048.5138461337535,2238739
2023-07-19,1051.8197021484375,1055.854529103759,1034.3193508373256,1037.5277960504372,2311282
2023-07-20,1067.18115234375,1073.8409844183948,1052.2572656131015,1055.9031720789856,5218991
2023-07-21,1066.695068359375,1073.5493015430907,1060.083776933266,1072.7715793459254,1879610
2023-07-24,1069.854736328125,1076.611768328773,1062.1740035500673,1063.6323660263374,2130036
2023-07-25,1064.6534423828125,1079.1884099814395,1060.5214146869378,1079.1884099814395,1702900
2023-07-26,1081.1329345703125,1083.46633874101,1063.7297817612696,1066.597966420913,1321572
2023-07-27,1103.4456787109375,1123.2794332849187,1085.313465807326,1096.688646314981,6366612
2023-07-28,1110.86083984375,1116.0807055656435,1094.3718191517669,1102.4698940834005,2677679
2023-07-31,1115.5931396484375,1117.1542046730701,1099.5919551672926,1112.2758020325764,1718336
2023-08-01,1115.6417236328125,1124.6180549177482,1108.3729521768753,1115.593011072998,1448567
2023-08-02,1107.64111328125,1116.4710680570563,1099.0550785920504,1116.129484654523,1731918
2023-08-03,1113.251220703125,1141.2531976323187,1095.0547593139067,1102.76265749317,8460399
2023-08-04,1111.2510986328125,1117.1540124527908,1093.7865154661458,1101.5431266892583,3527805
2023-08-07,1132.5699462890625,1138.3751974914173,1105.9338216040467,1111.2512325674938,3353219
2023-08-08,1120.7152099609375,1136.2772632378467,1112.2267198176778,1133.935606677582,3073468
2023-08-09,1124.764404296875,1131.1063268491525,1112.5683993886491,1123.1545078286672,1306791
2023-08-10,1122.3251953125,1129.7403424235056,1115.7880652673375,1122.6178279672445,1443067
2023-08-11,1104.811767578125,1123.0082323483155,1103.006782510661,1122.0813835330728,1756630
2023-08-14,1106.66552734375,1114.227050673628,1093.249921435902,1103.4945659473494,1824622
2023-08-16,1115.8369140625,1117.641898983443,1094.5670336869457,1107.348423115583,1224080
2023-08-17,1116.9588623046875,1121.0078402945953,1109.8363484279823,1115.8368061321107,1964341
2023-08-18,1107.2998046875,1121.349627472039,1101.5432660137822,1113.2514318172944,1473774
2023-08-21,1109.7388916015625,1116.0808140919598,1099.7381676743973,1102.4700012862183,941384
2023-08-22,1109.88525390625,1119.1053857735053,1102.518819463,1107.3972213190311,1438879
2023-08-23,1096.3721923828125,1102.9580361312849,1083.5908009283255,1100.5676664113803,3050418
2023-08-24,1091.1033935546875,1105.5433914128043,1086.127328440476,1096.2744279985295,1575291
2023-08-25,1079.3953857421875,1095.9819542568093,1073.4924710713344,1090.8107999616013,1515282
2023-08-28,1089.835205078125,1096.8113450276446,1078.273414054964,1083.054272705087,1959645
2023-08-29,1084.56640625,1097.6893802698485,1079.5416279182846,1097.6893802698485,1749707
2023-08-30,1087.7860107421875,1091.9326520951502,1083.492993521153,1090.322755749562,1543173
2023-08-31,1084.56640625,1091.6400897854533,1074.9071456019533,1091.6400897854533,4782404
2023-09-01,1082.0294189453125,1090.3227012365976,1078.858458069233,1084.9564597540013,2715249
2023-09-04,1081.93212890625,1086.9080756296516,1075.199909644413,1086.9080756296516,1205294
2023-09-05,1104.372802734375,1108.3730690399864,1080.273422465928,1083.0053755584374,1698118
2023-09-06,1114.568603515625,1121.0569027084575,1101.5921242315844,1109.3487366227296,2960249
2023-09-07,1105.49462890625,1113.6902482736,1101.1527800421457,1112.2755594570363,1863837
2023-09-08,1102.9580078125,1110.3732751239172,1101.055478419108,1105.4460408053606,1789037
2023-09-11,1109.2510986328125,1112.2756841289809,1098.323406415489,1102.9578884326932,2032253
2023-09-12,1117.398193359375,1125.740310027073,1109.446372747187,1114.2760631185618,3989578
2023-09-13,1120.8128662109375,1128.5694777967362,1114.5197752339018,1121.0567863123981,2115524
2023-09-14,1115.9832763671875,1122.9105833074516,1111.056042763028,1120.8128466511776,2065163
2023-09-15,1121.8375244140625,1125.740246545819,1116.1785296823646,1116.1785296823646,2404169
2023-09-18,1119.73974609375,1128.8623349194904,1114.7637993798573,1121.0568909442477,962842
2023-09-20,1125.1058349609375,1127.8865001765184,1111.299933997452,1120.0810572687226,2303191
2023-09-21,1118.276123046875,1128.8133999885135,1113.3977210086316,1121.0567883883514,2088934
2023-09-22,1104.811767578125,1120.0811909086588,1100.8603330955611,1114.714948269288,1585418
2023-09-25,1096.7135009765625,1109.153424939049,1094.3718444103627,1098.8111183634662,1009279
2023-09-26,1098.4698486328125,1102.5189464600476,1091.2986208987286,1097.6405440420826,1966198
2023-09-27,1112.226806640625,1118.0321763892116,1095.8841602006835,1098.762488795848,2332018
2023-09-28,1104.7628173828125,1123.9836710615427,1101.3966489902907,1115.1537169772353,2685663
2023-09-29,1130.47216796875,1139.0093718364399,1106.7143730258454,1106.7143730258454,2288577
2023-10-03,1113.690185546875,1133.6916308842476,1111.5437366147214,1131.3500935406598,1946966
2023-10-04,1096.4696044921875,1111.299897894564,1085.9322092683494,1110.4217617756437,1803871
2023-10-05,1091.8837890625,1101.2015834755732,1084.761394404216,1097.2988623143444,2348562
2023-10-06,1099.884521484375,1104.6165474273305,1095.7865924964494,1100.567450098226,1056281
2023-10-09,1095.7379150390625,1106.2264792833375,1082.0295578512496,1083.9809186408822,1080276
2023-10-10,1099.10400390625,1102.909181401881,1092.5669926688029,1094.7134419732024,1092093
2023-10-11,1101.29931640625,1106.8606473733685,1095.0549376579086,1100.567556063123,1456045
2023-10-12,1102.9090576171875,1105.0067941256389,1093.9327272116661,1101.543081348782,1221965
2023-10-13,1117.44677734375,1119.3004747686855,1094.7133770425967,1098.7136427462274,1934884
2023-10-16,1107.6900634765625,1119.3493972234246,1105.494782462178,1113.7392346311085,1144308
2023-10-17,1109.153564453125,1116.17841593374,1106.4216115986549,1110.9585494347925,798807
2023-10-18,1125.3497314453125,1133.5454701468975,1106.470340628436,1109.3485499996666,2178517
2023-10-19,1113.7392578125,1122.032541817236,1107.3973347500548,1119.495796412582,1765065
2023-10-20,1114.4222412109375,1117.1541943049099,1105.543572307966,1110.324430671605,957910
2023-10-23,1095.1524658203125,1121.251917675701,1090.8107354887545,1107.39730302302,702730
2023-10-25,1093.0546875,1102.2259870367855,1085.737085251544,1097.6403372683926,1800673
2023-10-26,1076.8583984375,1090.7618439902894,1070.8092276621937,1088.8104832109505,2223975
2023-10-27,1084.2735595703125,1092.566842078548,1080.7123026729269,1084.9564881362337,1250965
2023-10-30,1088.07861328125,1092.7130946651982,1077.0046657946618,1088.5664534269288,1078813
2023-10-31,1062.1256103515625,1092.371701348557,1042.3680831680417,1092.2253254750246,6475786
2023-11-01,1089.054443359375,1105.0069135984252,1056.2716048811844,1065.4430247016867,3973264
2023-11-02,1105.2996826171875,1109.885452643956,1083.5907904706237,1100.4212798876226,3454692
2023-11-03,1113.3489990234375,1117.8371055204216,1103.9824900076392,1110.812253533979,1741756
2023-11-06,1122.0323486328125,1123.0080289359714,1112.2755456012228,1112.3730898112187,1428537
2023-11-07,1142.4730224609375,1145.0098870169816,1118.666513779232,1121.0568833397863,1811831
2023-11-08,1148.0831298828125,1154.1324200916754,1142.5217989971707,1146.4245207700046,1702301
2023-11-09,1147.5953369140625,1154.473931962559,1138.4727482147587,1152.278650874948,1849169
2023-11-10,1150.668701171875,1152.7664379346947,1141.6436571169484,1145.4976663094812,957539
2023-11-13,1149.1566162109375,1158.669501712347,1145.205062285084,1151.400610047727,816825
2023-11-15,1152.18115234375,1155.5960341710274,1142.52189135484,1150.8151757925139,2246320
2023-11-16,1160.6207275390625,1165.8405941289416,1150.9126355955657,1153.2542924971015,2205723
2023-11-17,1165.5477294921875,1169.255362485741,1159.059431304272,1160.8645352442109,891965
2023-11-20,1159.1082763671875,1169.10900013214,1156.4251553570782,1166.913719305687,1054810
2023-11-21,1172.1824951171875,1175.6949208529395,1157.4009127483814,1160.08403393705,999135
2023-11-22,1174.8167724609375,1185.2566244386483,1169.8408261284205,1175.6949086611733,1401782
2023-11-23,1169.645751953125,1180.47578095051,1165.6941985546664,1174.2802340147568,1177434
2023-11-24,1166.377197265625,1180.1831000565662,1163.791739241472,1170.8165911477092,1376695
2023-11-28,1162.376708984375,1171.1578317402757,1160.815644314757,1168.0357024010398,886708
2023-11-29,1172.9630126953125,1180.0855277627218,1155.6935160272376,1162.962287883764,1813462
2023-11-30,1196.037841796875,1201.2089957619257,1163.3525471048847,1163.3525471048847,4672807
2023-12-01,1201.306640625,1211.6488303199033,1195.2086373730965,1203.0629132021986,1749751
2023-12-04,1201.208984375,1209.84373235414,1190.8179639824418,1207.160611173516,1615837
2023-12-05,1209.40478515625,1213.3562196344797,1190.8668560587578,1196.086722800096,930042
2023-12-06,1210.18505859375,1227.405840026525,1203.3065838129087,1218.185708662197,1704590
2023-12-07,1209.1607666015625,1211.6975118196476,1199.0136666276103,1201.0625716460017,1478355
2023-12-08,1205.745849609375,1217.2588065213113,1200.7210718805416,1205.9897697020212,1612113
2023-12-11,1211.2095947265625,1216.0391647562817,1185.5491542110747,1205.94089708403,1172972
2023-12-12,1188.3787841796875,1219.6005584766908,1183.1589176097307,1218.6248780299093,2832873
2023-12-13,1203.1114501953125,1209.4533726518057,1183.1588341074507,1188.671452063032,2448178
2023-12-14,1201.3553466796875,1209.7461744566488,1194.476752090106,1208.8680382598661,2341190
2023-12-15,1205.697021484375,1216.1855854989064,1203.0139004574019,1210.8193434449602,3474624
2023-12-18,1222.2835693359375,1237.0651505902556,1203.989562610694,1205.6970032383833,2135393
2023-12-19,1214.6732177734375,1237.1138660761999,1206.4287663637176,1234.0405682203675,2187458
2023-12-20,1202.1845703125,1224.4788425497582,1198.5744815468083,1224.4788425497582,1837031
2023-12-21,1203.501708984375,1207.8434388913458,1179.1585319479516,1194.3302898949391,1916222
2023-12-22,1213.4051513671875,1220.5763796575593,1205.9900029369962,1209.8438935054944,2058127
2023-12-26,1217.1612548828125,1219.6004557944013,1209.160723533444,1213.404909299287,1796483
2023-12-27,1221.9908447265625,1224.8691733095552,1211.0632721073052,1219.6004754353528,2005268
2023-12-28,1231.455078125,1233.8942791991683,1219.161528531514,1224.430107570426,2043365
2023-12-29,1228.820556640625,1241.0165608913026,1222.0884575755342,1231.4061333620893,1840160
2024-01-01,1229.601318359375,1233.2112884754652,1222.03979467972,1230.3330787154705,733452
2024-01-02,1264.6768798828125,1267.4088326284295,1226.5766319333552,1230.3329776323708,3174447
2024-01-03,1267.0185546875,1272.9214687997085,1259.7497832846493,1264.6768978867226,1699057
2024-01-04,1281.01953125,1296.1914090835303,1265.5063081990133,1272.2872393262503,2851729
2024-01-05,1268.57958984375,1285.9467483498163,1255.7006563931816,1285.9467483498163,2960339
2024-01-08,1273.5557861328125,1278.0926051118295,1267.7017032162776,1273.653330361097,1678133
2024-01-09,1291.8009033203125,1301.0210358430927,1275.0679599441407,1282.970947692469,1712486
2024-01-10,1292.630126953125,1301.0697860560751,1281.2147141536816,1297.7037363874624,1278475
2024-01-11,1284.2393798828125,1299.5088025978487,1278.3364655767978,1295.7036250593542,1320281
2024-01-12,1293.703369140625,1297.6549223719508,1273.7995844095917,1286.9224380515811,1538242
2024-01-15,1297.0206298828125,1307.4116492738544,1289.4591072844003,1296.8742540122,1475983
2024-01-16,1281.50732421875,1299.1672340576165,1275.7509053624813,1297.7037135141707,824502
2024-01-17,1267.408935546875,1288.337234070569,1262.8719975230922,1280.0927817070824,2544642
2024-01-18,1303.2650146484375,1310.7289930725842,1258.627639076537,1267.3599304822017,2842572
2024-01-19,1303.11865234375,1311.7046870690313,1296.825561723492,1307.4116697063905,1605745
2024-01-23,1344.7803955078125,1360.683915188274,1283.9954565720022,1283.9954565720022,4129729
2024-01-24,1348.4876708984375,1356.1955688148987,1327.266625127413,1346.4387661615542,1719845
