Price,Close,High,Low,Open,Volume
Ticker,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
Date,,,,,
2023-05-19,121.68103790283203,124.86282361046274,121.07639871989548,122.46409532929638,41353400
2023-05-22,123.95091247558594,125.31878064512259,121.6612104053191,121.85945710097975,35253000
2023-05-23,121.48278045654297,123.53458629434267,121.13585822548262,123.06872361968306,34046300
2023-05-24,119.83737182617188,120.83849672292195,118.80651181921867,120.05543938411122,34182600
2023-05-25,122.39469909667969,124.21852313290142,120.88805461582595,123.4255515574692,42317000
2023-05-26,123.51476287841797,124.15905132995717,121.37374418942687,122.08741708575724,35635900
2023-05-30,122.58302307128906,124.55553777083063,120.92770304942592,124.53570932230704,35076700
2023-05-31,121.79006958007812,122.96960524960811,121.42331887409836,121.67112156567815,37325800
2023-06-01,122.6325912475586,123.32643572526102,121.54226097016722,121.74050008884288,30772700
2023-06-02,123.57423400878906,125.04122914675051,122.67223621986325,122.90021044199662,26980100
2023-06-05,124.90245819091797,126.30997552224953,122.75152529744679,122.92003685811163,32305500
2023-06-06,126.19103240966797,127.16241466547471,124.25817456021957,124.90246303081489,26638300
2023-06-07,121.42332458496094,127.90583664672069,121.04666719848612,125.85403812876997,52539000
2023-06-08,121.06648254394531,122.14690621299393,120.17439134067995,121.15569544544086,29389200
2023-06-09,121.15568542480469,122.67223656375475,120.83849830791537,121.17550631108766,23778300
2023-06-12,122.55329132080078,122.95969134096524,120.59069835405128,121.7107637315462,28306400
2023-06-13,122.74163055419922,124.05994268348793,122.09734204600761,123.881524443717,22278300
2023-06-14,122.58302307128906,122.95968796986351,120.38253415008784,122.01803328576474,30592300
2023-06-15,123.99054718017578,124.35729787447553,121.32419544608322,122.05768927234496,35246300
2023-06-16,122.44424438476562,125.00156955141776,122.19644173440794,124.82315134066675,45535600
2023-06-20,122.0180435180664,123.47512455090713,121.06648209224629,121.8495395031722,26097500
2023-06-21,119.49046325683594,121.58191861992594,119.0444138658092,121.32420169815525,30306300
2023-06-22,122.0676040649414,122.15680940156187,117.78557397338955,118.94528872348243,26952200
2023-06-23,121.26470947265625,121.71075881058304,119.99596102780514,120.31314813901791,34913600
2023-06-26,117.29986572265625,120.92770036348257,117.23048127903954,119.69860126412782,33969900
2023-06-27,117.28998565673828,118.03339381934568,115.07958205915652,116.05097205239264,39535900
2023-06-28,119.12370300292969,119.33185634380241,115.82296953551025,116.0608579876023,27091400
2023-06-29,118.05319213867188,119.00475349739705,117.26022812090297,118.19196103083988,24090900
2023-06-30,118.64791870117188,120.01579431786013,118.63801203897671,119.1137889438215,29532200
2023-07-03,118.84618377685547,119.13363583409986,117.77567423173956,118.19198097850506,14467900
2023-07-05,120.67991638183594,121.53235828529019,118.18206846259355,118.19197512583165,27584800
2023-07-06,119.05430603027344,119.24263846463137,117.35933680806241,118.74703316355199,24745200
2023-07-07,118.42985534667969,119.98605581142945,118.35055667733691,119.04440112824291,21709500
2023-07-10,115.4264907836914,117.27014341516231,115.11921786589225,117.2602367523764,35315200
2023-07-11,116.11042785644531,116.67541768732227,114.33615968802944,115.2679002226587,23078800
2023-07-12,117.88469696044922,119.27239354834892,117.36927068843174,117.75584228302935,30404400
2023-07-13,123.44538116455078,123.73283317428397,119.3913254796749,119.86710994186647,44297900
2023-07-14,124.31765747070312,125.66570477181922,122.40462031267353,123.70311161089374,33283100
2023-07-17,123.55440521240234,125.98286820483494,123.1083558963001,124.83306781882314,25716200
2023-07-18,122.67222595214844,123.58413788902924,121.87925444735147,123.5048392260822,26193600
2023-07-19,120.95744323730469,124.07975852514653,120.72946900607533,123.50485449122769,37224000
2023-07-20,118.1523208618164,122.9993409263446,117.18093854128094,120.35280998310415,37906800
2023-07-21,118.96512603759766,119.92660179751418,117.68647066212019,119.55985861320625,72937900
2023-07-24,120.46184539794922,121.91892646074687,119.91668400402355,120.59070763979601,29686100
2023-07-25,121.1358642578125,122.06760477820553,119.95632105113091,120.29333663689901,52509600
2023-07-26,128.13380432128906,129.8287660545172,127.19215723342076,128.92677586226864,61682100
2023-07-27,128.26266479492188,132.0689255635858,127.6580256334022,130.5127174287312,44952100
2023-07-28,131.4147186279297,132.56452668916148,129.4223905323537,129.63053631303129,36591200
2023-07-31,131.55349731445312,132.35637563474472,130.62175675151056,131.56340397747383,28055500
2023-08-01,130.39376831054688,131.4642776626303,129.53140473197496,129.63053185009693,23166800
2023-08-02,127.25164031982422,128.9466022244464,126.43884024884467,128.3122279524498,26273300
2023-08-03,127.32101440429688,128.25275490430315,126.30006856910073,126.8452374919422,20089500
2023-08-04,126.98401641845703,130.35412709457032,126.78577728304035,128.143731241555,26147200
2023-08-07,130.37396240234375,130.45326108561633,127.88602860396051,128.0247975185182,22746300
2023-08-08,130.2450714111328,130.35410518598817,128.4014190247344,129.47192832567612,23535200
2023-08-09,128.5203857421875,130.87945697389134,127.86618303626592,130.50280718461022,24912900
2023-08-10,128.5501251220703,130.889383106786,128.31222909619765,130.16580349118593,20857800
2023-08-11,128.42124938964844,128.78799249024013,127.04346719118266,127.52916585454872,19591100
2023-08-14,130.17568969726562,130.21533146634363,127.8265254190536,128.25273871650413,24695600
2023-08-15,128.6393280029297,130.26491300365356,128.14372263533488,129.9477334332242,19770700
2023-08-16,127.5688247680664,129.13493962042415,126.7461255654186,127.5688247680664,25216100
2023-08-17,128.77809143066406,130.82990482519432,128.15362385412445,128.6591509873898,33446300
2023-08-18,126.33971405029297,128.1139820986366,125.26920468665479,127.38048074077112,30504800
2023-08-21,127.2417221069336,127.59855859024782,125.44763302751461,126.06218642929755,25248700
2023-08-22,127.94548034667969,129.1349301745341,127.19216565146276,127.38048298176062,22054900
2023-08-23,131.2065887451172,132.23745660398632,128.72856136759557,129.03583434245965,27819700
2023-08-24,128.6393280029297,133.07004119920114,128.43118221835817,132.77267495370916,28500700
2023-08-25,128.7384490966797,129.61070421801392,126.13156014533209,128.40142596774677,26762900
2023-08-28,129.85850524902344,131.3750563736932,128.99615680059247,130.15587147682967,20543300
2023-08-29,133.38723754882812,135.36965904379704,131.07771469222826,131.07771469222826,43075600
2023-08-30,134.68569946289062,135.08217764800216,132.89161071955,133.59536176682397,28315800
2023-08-31,134.97317504882812,136.78709265772878,134.59651009871462,134.81457768828804,30053800
2023-09-01,134.46768188476562,136.25186463002217,133.6648034305699,136.25186463002217,21543700
2023-09-05,134.57666015625,135.22094096171622,133.39711718576547,134.2495588608883,19403100
2023-09-06,133.27821350097656,135.33001203337403,132.49514848342264,134.8244999600997,18684500
2023-09-07,134.0711669921875,134.38836170715467,131.78147247047056,132.4158467757284,18844300
2023-09-08,135.1813201904297,135.45885797662925,133.66476902845534,133.7242392505445,23558300
2023-09-11,135.71656799316406,136.27164356834132,134.59649505596173,135.33990308514734,20763400
2023-09-12,134.15045166015625,135.66700281159663,134.00177610596597,135.06236368343136,18405500
2023-09-13,135.50840759277344,135.69672490178635,132.97089575556973,133.90263613822427,20749500
