Price,Close,High,Low,Open,Volume
Ticker,IOC.NS,IOC.NS,IOC.NS,IOC.NS,IOC.NS
Date,,,,,
2024-04-05,151.24349975585938,152.00872533865427,148.18262489840188,151.96370964492615,26551221
2024-04-08,153.3140869140625,154.70949089724408,151.91868293088092,152.14374764633408,14541348
2024-04-09,152.05372619628906,153.80924208096738,151.24349866248443,153.49414596400948,10074537
2024-04-10,155.78981018066406,156.82510245274014,152.05372738871696,152.1437587762284,26458888
2024-04-12,153.17904663085938,156.14990375386768,152.81894856492048,155.6997743030137,23635268
2024-04-15,149.8030548095703,152.99897621127087,146.42708440006805,150.16316656203247,30165832
2024-04-16,152.14373779296875,153.76420638665624,148.99283198068832,149.80305940910247,19347109
2024-04-18,152.14373779296875,157.63532198911543,151.28849467700732,155.11459459191926,29756025
2024-04-19,150.02813720703125,150.79336275155944,146.02198792906339,147.19232722316397,28613815
2024-04-22,153.854248046875,155.0245874215387,151.69363207585073,152.99900479738045,19022799
2024-04-23,151.33352661132812,156.37496821009734,151.198479534188,156.37496821009734,19730937
2024-04-24,151.91868591308594,153.58417033487726,150.83837800507607,152.50384869000703,17496649
2024-04-25,153.22406005859375,153.94426991668718,151.91868741778342,152.5488658922925,14757776
2024-04-26,154.4394073486328,155.38468188167263,152.90897006206632,153.67418183691967,17306072
2024-04-29,159.12075805664062,160.24608166383044,155.0245773790976,155.74478723507116,40527426
2024-04-30,152.0087127685547,161.86654445795043,151.10845391588185,161.59646405477656,67530236
2024-05-02,156.10488891601562,157.18521059346799,151.46856104158223,154.84453194146892,60555113
2024-05-03,153.7191925048828,157.45526108858863,152.50383761112536,157.36524344929583,30968452
2024-05-06,149.6680450439453,154.84453381990133,148.6327527834985,154.70950047701206,28686100
2024-05-07,144.0414276123047,151.4235480300631,143.59129815101625,150.79336953163147,40995072
2024-05-08,146.87721252441406,147.9125183498699,143.72630683598592,145.3917910517557,28458714
2024-05-09,140.9805450439453,146.74219633792976,140.4853999162919,146.74219633792976,27225782
2024-05-10,143.0961456298828,144.1764535339905,140.03527094543432,142.69103188294997,24021566
2024-05-13,142.4209442138672,144.67159128974012,139.31505399653446,143.90637952605908,28720880
2024-05-14,143.4562530517578,144.6715942555281,141.38565495213524,142.4209471335166,17592865
2024-05-15,145.66188049316406,146.38209029984768,143.81634715630594,144.58157265156842,17906679
2024-05-16,146.60716247558594,148.00255273461053,145.07671140708376,146.78721150221554,23017120
2024-05-17,147.68746948242188,148.18261460531525,146.42709882988783,146.60716159229278,13305287
2024-05-21,150.25318908691406,151.60357729465815,147.23733033173448,148.5427028518486,26148240
2024-05-22,150.2982177734375,151.42354137721713,147.86752153664554,151.42354137721713,20053145
2024-05-23,151.19847106933594,152.45884170111182,150.07314750713954,150.79335733431722,17423296
2024-05-24,151.96371459960938,153.44913638304124,150.61332616490347,151.15347329666892,17579600
2024-05-27,152.05372619628906,153.4491302706068,150.16319070512458,152.23378896989985,14367479
2024-05-28,150.38824462890625,152.86395648268788,149.26292105900552,152.23377803091546,12934677
2024-05-29,148.5877227783203,150.2531933732676,148.0925776739837,149.44296592025103,12374782
2024-05-30,145.79690551757812,148.76776221539342,145.25675849597633,148.27261714294775,13980050
2024-05-31,146.2020263671875,147.4173812647244,144.98668520650997,147.10228518407132,34520338
2024-06-03,157.8153839111328,158.80566043387765,151.24349136059217,153.76421896397412,62214295
2024-06-04,139.08999633789062,159.3458210472922,134.13857252003692,159.3458210472922,88989411
2024-06-05,143.36622619628906,143.95138897173388,133.05826479956374,142.69103203837875,36919071
2024-06-06,147.2823486328125,151.33351332793052,145.9769623526758,147.64244666652365,35722401
2024-06-07,147.822509765625,148.13760587778435,145.30178207893255,147.37238031217495,33444357
2024-06-10,148.7317657470703,149.80306220427323,147.73247790705562,149.17288377743048,19825323
2024-06-11,150.9553985595703,152.14374684459366,147.91253296374325,149.352938892937,28559865
2024-06-12,151.9997100830078,154.1603396951293,151.70262299620885,152.1437548045214,28047986
2024-06-13,152.09872436523438,153.22404788633978,151.28849692478224,153.0439988703348,17279580
2024-06-14,153.36810302734375,154.93455842055602,152.28779512096233,152.3237994318689,22000973
2024-06-18,152.67489624023438,154.75449200171326,152.14374681152574,154.75449200171326,17723479
2024-06-19,150.1181640625,153.3140857449357,149.48798561140873,153.04400534107947,18053095
2024-06-20,152.1167449951172,152.79193915930094,149.53300638930276,150.65832999627565,15794096
2024-06-21,150.00112915039062,152.5938791026198,149.67703540636197,152.3148010496513,19269862
2024-06-24,149.7130584716797,150.96441779867422,148.2816501112704,150.00113417777115,13445384
2024-06-25,147.9755401611328,150.4692609778416,147.6874644773958,150.32521626754328,14775324
2024-06-26,147.88552856445312,148.75878076814772,147.64245482299685,148.6777470297555,10441389
2024-06-27,147.26434326171875,148.43468250558956,146.00397263875794,148.0925797492794,24654739
2024-06-28,149.10987854003906,150.0191350382621,147.46240318706978,147.55242083044814,15335579
2024-07-01,150.93740844726562,151.19847748054684,149.10087262324564,149.44297539645456,19014104
2024-07-02,151.51356506347656,152.78293332090342,150.3522234707295,151.24348466491728,31012683
2024-07-03,152.42283630371094,152.86396812197003,151.01843457943926,152.50385631006637,20184032
2024-07-04,153.19705200195312,154.21434893241923,152.30579076524617,153.13404102350376,26156046
2024-07-05,154.1963348388672,154.7905089771367,152.78293558652774,153.85423207982836,26431264
2024-07-08,153.10702514648438,155.5737255383755,152.81893572844365,155.0335784848384,30322381
2024-07-09,154.54742431640625,155.4746897680708,153.49412318403566,154.2053215815502,28600182
2024-07-10,154.75448608398438,155.2856492292416,150.52327236585293,155.11459785507907,34673112
2024-07-11,157.04116821289062,158.26552089364455,155.0695989800649,155.6547617833585,55143055
2024-07-12,156.66598510742188,158.73873949462384,155.7937495677306,158.02594439838765,35355791
2024-07-15,159.16079711914062,159.7423018182401,156.0657403975217,157.09743074177587,32915517
2024-07-16,160.13619995117188,161.59931388422322,158.73873122735122,158.97320498101053,33837471
2024-07-18,159.07638549804688,160.99907327919234,158.18538803199698,159.44216400773652,22673600
2024-07-19,155.2122802734375,160.28628237906244,154.89338503210377,160.28628237906244,26361146
2024-07-22,157.74456787109375,158.50426055794966,153.70224256913238,155.2122541445266,17140562
2024-07-23,155.5217742919922,158.8325428914134,150.68223208092863,158.8325428914134,21714840
2024-07-24,158.3072967529297,158.73873476618363,155.27789979523558,155.52176166360877,16076455
2024-07-25,165.8667449951172,166.5326424650852,156.19703502701992,156.52530401834005,75894556
2024-07-26,165.58538818359375,167.80819506373675,164.64749305291483,167.2642141706057,27261949
2024-07-29,169.1868896484375,170.41552988977807,166.9453210228794,166.9453210228794,42913186
2024-07-30,171.58790588378906,174.4203530962275,167.23607318713658,168.82111819777643,75819147
2024-07-31,170.3874053955078,173.36991933049822,168.89615558358452,172.103755189118,32726809
2024-08-01,168.56787109375,171.1564705565501,166.82338575144053,170.6968968361338,26184112
2024-08-02,166.2794189453125,168.1552091787404,163.79400261047803,166.94533077508265,27097002
2024-08-05,159.9955291748047,164.01910735666758,156.61911524320683,161.317964762474,37579908
2024-08-06,156.6378631591797,163.56890771468855,155.9532037098174,161.31796508906623,18084781
2024-08-07,161.52427673339844,161.78688618637483,158.56991323184312,160.60514364798107,15591095
2024-08-08,159.65786743164062,161.43048847124484,158.69183669271646,161.30857184855373,14932165
2024-08-09,158.58868408203125,162.25585747465908,158.3167007912603,161.41175758219646,14137851
2024-08-12,158.6543426513672,160.38006624529703,157.3694165995785,157.56638087257252,11563339
2024-08-13,153.92733764648438,158.21352507867167,152.88627352376497,157.85712036477784,16620160
2024-08-14,153.57095336914062,155.35294838740043,152.97070105982894,154.7620698773544,14369897
2024-08-16,156.7879180908203,157.05052756713056,154.61200895694373,154.98716126277458,10622879
2024-08-19,159.5172119140625,160.201871379682,158.80441673829048,159.4421785832742,11457875
2024-08-20,161.53367614746094,162.63101174523055,160.40820484034936,161.3085904727251,15526789
2024-08-21,163.090576171875,163.9909617526618,161.42112406123198,162.2558501165535,15640289
2024-08-22,162.9967803955078,164.5912134876533,162.6310018850947,164.01909691381297,11809546
2024-08-23,162.37777709960938,164.59121002431814,161.94633907302807,162.81858892482438,13815705
2024-08-26,162.68728637695312,163.5407600206783,161.6931055738285,163.19374342170372,8952470
2024-08-27,162.49032592773438,163.78462574412725,161.08348327900939,162.06827599534557,11132430
2024-08-28,162.9592742919922,165.5384858275489,162.47156483087582,162.4903267400728,14449023
2024-08-29,165.8573760986328,166.2888141676768,162.40592879085833,163.0905882482217,21375638
2024-08-30,165.9792938232422,167.6768816320512,165.18207727900415,166.94532461290856,22288432
2024-09-02,167.62998962402344,169.9465916991948,166.01680888395728,168.11769909014996,26940504
2024-09-03,165.19146728515625,167.7988144984181,164.69438403083146,167.50806930941417,11874065
2024-09-04,166.03558349609375,168.53976192331623,165.172721643021,166.0074477854285,23923887
2024-09-05,170.07789611816406,172.5727005499189,166.86092275443573,167.5549559779502,46162315
2024-09-06,165.6697998046875,170.0310065561903,163.85028091203054,169.84343038719507,31875186
2024-09-09,164.4505157470703,166.20438923403617,162.8654708120431,164.60058239076182,15121584
2024-09-10,164.6475067138672,165.76360430176177,163.70961150537025,165.17272574084225,14875095
2024-09-11,159.1983184814453,166.84215777663496,158.58867808337638,165.99805791610063,29731172
2024-09-12,162.49969482421875,162.91237094517757,159.50782156955344,160.8396308528295,18368650
2024-09-13,162.43405151367188,165.06953440385968,161.74000400109864,162.49032292879937,15061240
2024-09-16,161.14913940429688,163.29691283911913,160.9334132320219,163.00616765430166,8492383
2024-09-17,159.9204864501953,161.27105766794244,159.4890627235581,160.68019349353557,6417946
2024-09-18,157.98843383789062,160.43634073142462,157.19123155372463,160.0049169802628,10726650
2024-09-19,154.7902069091797,159.38590166109762,152.11721435894574,158.4011089063192,19197503
2024-09-20,156.67538452148438,157.3319082510633,154.75269664039013,155.1278489683941,20652037
2024-09-23,159.18893432617188,159.62974617639918,156.62848466187347,157.1443298388569,9393577
2024-09-24,159.33900451660156,160.33317107368643,158.31670225025158,158.6637188719507,10027795
2024-09-25,159.27334594726562,160.3237838348255,158.03531759880474,159.0670078891888,8749024
2024-09-26,160.7176971435547,161.22415417618265,158.1384857431663,159.63912355512213,11349547
2024-09-27,168.8304901123047,169.52453763138254,160.8490080430545,160.94280327657486,52095985
2024-09-30,168.96180725097656,171.12835709067397,165.22898852347458,168.5491454021786,33375167
2024-10-01,167.9394989013672,170.07789864285914,166.26067292343436,168.8211226092206,17390545
2024-10-03,160.6895751953125,165.25711992315163,160.1268323898604,162.46219642799937,25392543
2024-10-04,158.17601013183594,159.90174807130924,155.315441394794,158.9732267277899,25223563
2024-10-07,152.633056640625,160.1831008908825,152.03280433760858,160.1831008908825,19798152
2024-10-08,154.03988647460938,154.75268155278056,150.77600143238263,151.9858940478533,14948163
2024-10-09,154.5088348388672,158.72936254064484,154.24622537120354,157.36940327671348,20278252
2024-10-10,154.18057250976562,156.81605540984225,153.82416779776324,154.91212953145438,10145184
2024-10-11,153.01756286621094,154.50882678625317,152.50173206734715,154.18055781321084,8750905
2024-10-14,155.19349670410156,155.69995373953674,152.73621622676797,153.95546835570448,14345120
2024-10-15,157.50071716308594,159.11389787884497,156.15953404037631,157.56637668938873,22551022
2024-10-16,157.93215942382812,160.98969237733243,157.20060237169432,157.80085467885908,21433632
2024-10-17,154.07740783691406,158.1291215896414,153.81479835047548,157.56637879804805,13215492
2024-10-18,155.08094787597656,155.66243821104024,151.69514626835104,153.15826021537728,11701011
2024-10-21,150.17575073242188,156.3283399667874,149.8287341437048,154.8464783825207,20627025
2024-10-22,145.66448974609375,150.75726772265654,145.2424398015738,150.0632201773246,15190259
2024-10-23,143.44168090820312,145.88019961593233,140.8249455280323,145.27994731590658,16503290
2024-10-24,143.75119018554688,144.7547305300828,143.04776883998792,143.44168307616368,8648491
2024-10-25,137.2234344482422,144.38895268297648,136.41684406242274,143.96690273588183,20505003
2024-10-28,137.88934326171875,140.43103099894043,135.99479112989243,139.3712192548162,21349891
2024-10-29,135.16944885253906,136.0885964335787,131.8305442992866,132.25259426834023,35275184
2024-10-30,134.49415588378906,136.4074699627495,133.41558220901734,134.68174635865716,17388536
2024-10-31,133.76260375976562,135.43205600741376,132.80596099615454,134.49416084306563,18657930
2024-11-01,135.9853973388672,136.46371862326768,134.1189811898782,135.33824751746906,4076745
2024-11-04,130.3017578125,135.60087365069717,127.89137487617353,135.60087365069717,46651179
2024-11-05,132.05563354492188,132.33700493843472,129.120017288958,129.42015059167665,18594095
2024-11-06,135.62901306152344,136.12609632724815,132.5902277389522,132.8153277184128,18107864
2024-11-07,135.1975555419922,136.68881943555076,134.231524858202,135.6758911405671,14637973
2024-11-08,131.62420654296875,135.42268489621563,131.30532561543458,134.87870397275717,15316464
2024-11-11,130.7707061767578,131.96183695407487,129.12001596219736,130.1798419987101,17669364
2024-11-12,130.1704559326172,133.14359602312783,129.89847264780298,130.9301629925679,10561738
2024-11-13,127.54435729980469,130.64878773014235,127.0847835578055,129.65462123342138,12503679
2024-11-14,126.3907470703125,128.34157072756105,125.44347810727146,127.08479464325445,17425507
2024-11-18,125.80924987792969,127.38492110947118,125.04955712622764,126.73777119175648,12693551
2024-11-19,124.85260009765625,128.19150460362818,124.41178822411163,126.48454284085193,12696762
2024-11-21,122.59226989746094,125.11519559383864,121.45741057510725,124.85258612127038,15787410
2024-11-22,124.374267578125,124.83384132098782,122.6110202418238,123.32382966431658,12070416
2024-11-25,127.92888641357422,129.39201479663078,126.7846532422282,127.33802222985155,22201129
2024-11-26,128.45411682128906,129.19504763970633,127.68503598413952,128.7729977147272,9265539
2024-11-27,130.36741638183594,131.0708376932487,126.85030982477201,129.56082603897022,18242345
2024-11-28,129.19503784179688,132.3369918549653,128.72609033601904,130.5549827463242,17331637
2024-11-29,130.02040100097656,130.61126517652949,128.3696964822424,128.4916274235971,14012364
2024-12-02,129.10125732421875,130.0391524426254,128.37908838706915,129.63586441105954,16069119
2024-12-03,130.84573364257812,131.07083360722447,129.35448394354586,129.42951726509463,13089770
2024-12-04,131.17401123046875,132.33700632396446,130.50809940255454,130.84574221607627,12745610
2024-12-05,130.7801055908203,131.67110314551613,129.48580566877388,131.67110314551613,14056789
2024-12-06,133.1436004638672,134.6254621922906,131.58669109571022,131.91494580825196,20687458
2024-12-09,133.49061584472656,134.2596824111131,132.53395880303913,133.14359922547908,16119047
2024-12-10,134.62545776367188,135.46957194917732,133.11544606444943,133.2749008269217,13694082
2024-12-11,134.2971954345703,135.46956425523507,134.06272167043736,134.5785668137584,9714837
2024-12-12,132.6934051513672,134.29721219509733,132.12128852303593,133.4155884421464,14929334
2024-12-13,135.28199768066406,136.0885880588131,132.13066949523804,135.75094524211946,36825429
2024-12-16,134.26905822753906,135.94788406307012,133.36867268642595,135.3570199156341,12428446
2024-12-17,131.60545349121094,134.30658177467683,131.30532017574575,134.11900560808317,11896291
2024-12-18,128.2196502685547,131.95246890065002,127.86324553750569,130.50810237776813,12013629
2024-12-19,130.94891357421875,131.58668970491615,125.24650946198811,125.67794751903142,18879012
2024-12-20,128.566650390625,132.85282316795073,128.11646479048497,131.0051688432638,19545043
2024-12-23,129.2231903076172,131.11774248380462,128.74486894169624,129.50456170980644,12517478
2024-12-24,129.68275451660156,130.79885193263223,128.8761641890524,129.3451117210893,7802858
2024-12-26,129.28884887695312,130.94891294637833,128.59480133152206,129.71089882153336,8620779
