Price,Close,High,Low,Open,Volume
Ticker,ITC.NS,ITC.NS,ITC.NS,ITC.NS,ITC.NS
Date,,,,,
2022-09-20,277.5230407714844,280.4964992114063,276.6970742765917,279.7944289996032,9892945
2022-09-21,281.611572265625,285.1219237320476,277.1101027736864,277.5230729805043,21800547
2022-09-22,284.99798583984375,288.0540329847797,281.5702498567482,281.65283865063464,25111230
2022-09-23,286.1130676269531,288.7148636938839,283.5526052286243,287.0216230226694,23718397
2022-09-26,274.7147521972656,285.74131061447514,274.0126820721091,284.83275543535757,16829922
2022-09-27,276.57318115234375,280.4552211049659,275.87111093252213,276.6970774368484,10375837
2022-09-28,268.396240234375,275.29299525331317,267.85934749553525,274.17795463392656,16151900
2022-09-29,275.08648681640625,276.6145237344205,270.70888734748166,271.74133906460094,18985406
2022-09-30,274.3844299316406,277.3166076109009,272.69121531523365,275.0865002748844,12906555
2022-10-03,267.94189453125,275.0451859223406,266.9920578666383,274.9625709433268,9462192
2022-10-04,274.92132568359375,275.87116247276526,270.91541487516855,271.49358891850414,9142294
2022-10-06,278.0599365234375,280.2487361859203,274.673507567667,276.6971034429115,23091432
2022-10-07,275.95379638671875,278.22518522090246,273.64110005477846,278.1838777231458,10910698
2022-10-10,270.7914733886719,273.76493192198603,269.3047441220148,272.56727654020784,9750594
2022-10-11,269.51123046875,272.9389666779915,268.5200601682649,271.7413112906105,11018577
2022-10-12,272.6498718261719,273.7649384355314,268.23099140909665,270.87406863238516,10735673
2022-10-13,271.4522399902344,273.6410395218355,270.91537352376776,272.5259991002834,7546587
2022-10-14,274.30181884765625,275.78854822524454,273.2693671638556,274.467022634996,6672357
2022-10-17,274.4256896972656,276.49059287339514,272.2368902363991,273.4758269066539,7195922
2022-10-18,281.0746765136719,281.6528504493247,275.49944841618117,275.8298297826807,21691854
2022-10-19,286.0717468261719,286.9803020964805,280.66169651298895,283.38736232391483,16923690
2022-10-20,288.8387145996094,289.8711661304094,284.79149726928165,286.6086077751515,19186222
2022-10-21,285.4523010253906,291.72959990597735,284.54374564177084,291.72959990597735,28426343
2022-10-24,287.18682861328125,288.83876180337546,286.60865461446,288.2192803128107,3292671
2022-10-25,286.0304260253906,288.6735029188271,283.8416267459613,288.6321954349673,17906260
2022-10-27,285.6175231933594,287.723708001335,284.0068974229033,286.31956734460533,19273344
2022-10-28,285.6175231933594,287.9301931150614,285.03934916865416,287.062945166563,13572499
2022-10-31,288.0127868652344,289.4995162224048,284.7502280712986,287.43461288316155,14358449
2022-11-01,288.67352294921875,289.4994894439382,286.7738235707671,288.4670378698175,20422565
2022-11-02,292.92724609375,294.24877163638735,287.8475766628655,287.8475766628655,17427813
2022-11-03,292.1426086425781,296.1072117408969,291.56443463062345,292.3904012444327,11149636
2022-11-04,292.05999755859375,294.04231222279236,291.1514421244024,292.3904051502257,8709851
2022-11-07,291.9773864746094,294.3313898669706,289.08651659676076,293.21632322879685,10437370
2022-11-09,297.92431640625,298.54379789803886,291.72960619683226,291.9773987935478,21404869
2022-11-10,294.04229736328125,297.26354871339765,292.47297917936925,296.5201971125878,20071989
2022-11-11,294.3313903808594,298.1308156302202,292.92724984100755,297.3461303799853,11372654
2022-11-14,286.7738342285156,294.82693586425324,286.27824907784293,294.33137689069605,18319254
2022-11-15,285.1632385253906,288.2192861946013,280.12485004591844,288.2192861946013,16046491
2022-11-16,284.21331787109375,286.48470595952506,282.18969615648984,285.53484323995815,7897812
2022-11-17,283.8829650878906,286.98031993201676,282.9744097611162,284.21334646334356,10379179
2022-11-18,281.6941833496094,284.7502308982674,280.6617316697377,283.8829830051067,8140173
2022-11-21,278.51422119140625,280.8269172079522,276.20155135197825,280.0835655895584,9553090
2022-11-22,281.03338623046875,281.6528676912749,277.27526850722194,278.3490276469138,6746019
2022-11-23,280.6617431640625,282.4788540067165,278.7620173361109,282.4788540067165,8067471
2022-11-24,281.4463806152344,282.8918024441172,278.80330336293036,280.6617215551485,8454385
2022-11-25,281.0746765136719,282.39622815678473,279.0097733402139,281.6528504493247,7200274
2022-11-28,280.86822509765625,282.27236570642077,279.79446589499196,280.8269176054745,10284123
2022-11-29,282.7266540527344,284.95673517212254,280.82692817476186,280.82692817476186,10582296
2022-11-30,280.8269348144531,284.2546715620514,280.0009681600286,281.8593865882039,23425220
2022-12-01,280.4552001953125,282.23100317895796,278.1837859334843,282.23100317895796,17270904
2022-12-02,278.472900390625,281.4876662830838,278.1425190318385,280.2900109525078,8711914
2022-12-05,278.1425476074219,279.87706955208654,275.99502928900836,278.88589919678276,10090597
2022-12-06,278.5968017578125,279.34015328437266,275.95372466215963,275.95372466215963,6571118
2022-12-07,280.9095458984375,282.0658677860122,278.05995705372226,279.58799403430766,10191144
2022-12-08,279.50537109375,282.6027259937334,278.7619933527383,280.9921003986574,6439244
2022-12-09,281.9832458496094,282.89180119697886,279.1749910060446,280.62041282855523,8445424
2022-12-12,283.4700012207031,284.1307902244493,280.9095387232414,281.65289035891783,11646572
2022-12-13,285.4523010253906,285.78268242151444,282.809223679283,284.54374564177084,11105261
2022-12-14,285.287109375,286.8977351103185,283.9242762415949,285.7826945788267,7664099
2022-12-15,279.8770751953125,285.86527405280185,279.17500490518864,284.7502335577192,8469001
2022-12-16,276.7797546386719,279.9183914127996,273.6410916874234,278.76204328218813,12907968
2022-12-19,281.2398681640625,282.7678786461262,276.98616571590406,278.18379484570767,8113695
2022-12-20,280.9508056640625,281.6115684568815,278.1425507060231,280.86821685923945,5693354
2022-12-21,276.8210144042969,281.85937679089994,276.284147877286,281.652891678751,7316532
2022-12-22,274.5909118652344,278.6794110041144,272.4847010607174,277.2339891548351,6838031
2022-12-23,269.84161376953125,274.13662402235815,268.72657335064105,273.3106574917627,10461859
2022-12-26,276.3667297363281,276.7797261273581,268.85049383872786,269.6764342665518,9934633
2022-12-27,275.16912841796875,277.85348743586167,272.6912283509283,277.1927245554991,6986433
2022-12-28,276.2015380859375,276.69709708202555,273.80622720019244,274.92129383990306,8035558
2022-12-29,276.9861755371094,277.3165569010839,273.8475133136792,276.1602090386157,8417520
2022-12-30,273.8475341796875,278.1425445928473,272.9802863053131,277.02747795521594,7228324
2023-01-02,274.92132568359375,275.87116247276526,272.27824808221965,273.3106998612389,6181118
2023-01-03,273.475830078125,275.3342481936164,272.7737598488454,273.80621144888335,6228015
2023-01-04,270.0893859863281,274.63216229648236,269.26341951799634,274.09529587176786,6947412
2023-01-05,275.4168395996094,275.7885284616498,271.08054807381785,271.45223693585825,8486143
2023-01-06,276.7384033203125,278.80330662983584,275.1277776917996,276.4493032448786,8603181
2023-01-09,279.21624755859375,281.900632050493,277.6469295845003,278.30769229179083,11027747
2023-01-10,275.3755798339844,279.5053865963529,274.67350954312764,279.09239021384553,7217255
2023-01-11,274.05401611328125,276.77970835225443,273.6410459258907,276.77970835225443,4760847
2023-01-12,272.4433898925781,275.5407448224612,270.9979680628125,275.3755672187192,6894087
2023-01-13,271.53485107421875,274.4257210868893,269.5938439608081,272.4434064814698,14967746
2023-01-16,272.7325134277344,274.38442049284765,270.5437136614806,272.8564097297577,8571826
2023-01-17,274.4256896972656,275.4581412853304,271.8239200720192,272.732475375347,14240647
2023-01-18,276.4080505371094,277.97736883807625,274.54963213079003,275.87115782063177,13039078
2023-01-19,274.3431396484375,277.2340097387525,273.9301432486104,275.8711504141537,8667564
2023-01-20,276.3667297363281,276.8623149347169,271.9478489744216,274.21923750517345,13608325
2023-01-23,278.9684753417969,279.2988828966497,275.08646143199167,277.52305354205777,7399204
2023-01-24,279.95965576171875,281.4463851037806,278.84461529945156,279.00979290572695,12776694
2023-01-25,280.20745849609375,281.652880400375,276.90359212553494,279.9183584089669,12978859
2023-01-27,285.78265380859375,288.1366570138262,282.0658176643802,282.313610230943,21850457
2023-01-30,284.79150390625,290.5319355983613,282.35491195427085,286.52602565967004,14634225
2023-01-31,291.02752685546875,293.2163264889536,281.694180516648,285.7826797040602,17794183
2023-02-01,298.50250244140625,302.05413539091774,271.8239609151385,291.5644403392269,67003785
2023-02-02,312.7090148925781,317.7473765717263,297.67651865297285,298.66766275838864,57892084
2023-02-03,314.4022521972656,315.7237777677234,307.257679322767,315.4347038656046,23153980
2023-02-06,316.6736145019531,320.63824324042014,313.53495226542634,315.9302629741873,26783409
2023-02-07,308.2901306152344,317.0866104420805,304.3255277315778,317.0866104420805,21438758
2023-02-08,310.1898498535156,311.63527168634687,306.88598364627336,309.5290609057974,10821785
2023-02-09,309.1160888671875,313.86537687881804,307.38156697190806,308.90960377475056,12318006
2023-02-10,306.7208251953125,311.3461910554725,305.8535510997639,307.42289549933633,10674456
2023-02-13,309.0747985839844,309.8594576851963,305.6057546003046,308.08365437884055,10282470
2023-02-14,319.19287109375,320.1840416022268,308.7031490008032,309.7356270061735,30246745
2023-02-15,320.8559265136719,321.4015912156221,317.7917540823391,320.478146363348,12679568
2023-02-16,321.1497497558594,323.41640413620297,319.84852470474647,320.6880273125074,10151755
2023-02-17,321.8633117675781,322.828741055192,318.3794013713562,319.8904953577429,7967611
2023-02-20,322.40899658203125,325.3052846255775,320.10038432075044,322.9546879209602,8105569
2023-02-21,320.8979187011719,323.9620914605294,320.4361962256067,323.20655768511017,8577674
2023-02-22,322.2410888671875,323.12254926502857,319.00903193362467,320.68801045477653,9306194
2023-02-23,325.38922119140625,330.7620059629958,321.6114727530318,322.74481324821056,19555814
2023-02-24,323.2904968261719,326.5645385687466,319.84854390951875,326.5645385687466,13407431
2023-02-27,320.8559265136719,324.7176170805041,317.4139739320152,323.2904653611316,8455904
2023-02-28,316.2386779785156,322.5768918805146,314.8115528547274,321.1077823154553,16997837
2023-03-01,317.9176940917969,319.344845870841,313.63626536077516,314.18193008554056,8065784
2023-03-02,315.2732849121094,318.7991532971468,314.5597090253691,318.58928429660216,5212922
2023-03-03,323.1645812988281,323.54236149901516,315.7350370590492,316.4905708533101,8495772
2023-03-06,325.8509521484375,329.50277396052957,323.41641314241326,323.9620778799033,11126980
2023-03-08,329.41876220703125,330.04839574998107,323.2904443487868,325.72498303801314,9261146
2023-03-09,325.3052978515625,330.42622947791915,323.7522192644157,329.1669887938517,10005328
2023-03-10,325.7250671386719,327.57195720003915,321.9473181177918,324.84360655706104,8684320
2023-03-13,322.0731506347656,328.15951045175945,321.10774804355736,326.7323588741816,9130473
2023-03-14,318.7571716308594,324.42376725249073,316.6584285700909,323.7941602979254,10623744
2023-03-15,318.50531005859375,322.6188538021777,317.3300118461412,319.84849281219215,8748113
2023-03-16,320.226318359375,320.9818787200227,316.364627485881,319.5127424430228,16315136
2023-03-17,315.2732849121094,323.2065353391372,310.3202381474808,323.2065353391372,50787703
2023-03-20,318.0016174316406,318.46333984958386,312.29303726156525,313.38439325220804,10512002
2023-03-21,316.44854736328125,318.0016258127998,314.01400849486106,318.0016258127998,12057999
2023-03-22,317.1202087402344,318.04365372668224,314.13997815169614,316.4485906178158,4958761
2023-03-23,319.5546875,321.3176348514374,314.3078298848084,316.49051520301776,10127917
2023-03-24,317.9176940917969,321.52753137601337,317.3300449243146,320.2682907617259,10317108
2023-03-27,319.1769104003906,322.7028051367832,315.9448535284185,317.288036319744,11232922
2023-03-28,318.7991638183594,320.9818759931685,317.45598088565663,319.17694399547383,9523719
2023-03-29,321.317626953125,322.36699845036867,316.6164341315187,319.176899520549,10551626
2023-03-31,321.947265625,322.78676822677375,319.00904642795757,320.6880250253946,9877493
2023-04-03,318.0856018066406,322.3670574554572,317.74980605879256,322.3670574554572,7331070
2023-04-05,324.3818664550781,324.9275312328671,318.0856095595966,318.0856095595966,12055499
2023-04-06,325.1793518066406,327.65584858262633,322.53491726045695,324.591702641501,13394394
2023-04-10,326.1867370605469,327.4040198262392,322.9966378104752,325.1793499002608,7044256
2023-04-11,332.4409484863281,334.2038957924476,325.72498155396534,326.1867039479889,18939829
2023-04-12,330.38421630859375,333.95209564371703,329.1669601754004,333.9101112023239,10122932
2023-04-13,332.1051940917969,332.9446967142466,330.51015773342004,332.02125181138524,6292395
2023-04-17,335.9249267578125,337.4779786716556,329.83856600767695,329.83856600767695,11466474
2023-04-18,334.5397033691406,337.47794898377504,333.2804628503284,335.7989704940616,9860308
2023-04-19,334.7496643066406,336.93235007240105,332.4410251976923,332.4830096454216,10119480
2023-04-20,336.0509033203125,338.02372014067595,333.8681908587961,335.799049835821,6924577
2023-04-21,342.724853515625,343.3544871641832,335.00149819461507,336.0508698714704,14801099
2023-04-24,343.10260009765625,344.1939561128873,339.32485178856473,344.1939561128873,6212135
2023-04-25,345.49517822265625,347.1741567634121,342.0112412126051,343.10259721867857,9180650
2023-04-26,346.0828857421875,346.7124928238847,343.3964930177164,345.8729901088411,7914219
2023-04-27,349.23095703125,350.4062553632205,345.03347059024406,346.04085775788565,13100076
2023-04-28,357.2481689453125,359.51479684583404,347.30011703160113,350.90995450060126,13208557
2023-05-02,356.3247375488281,358.4654388022184,353.5963604694285,357.62596272189217,10648421
2023-05-03,358.5913391113281,359.7246796272577,354.30991031392773,355.9469311197148,7607609
2023-05-04,356.4506530761719,358.4654275329511,355.9469461589209,357.03830227759386,8292456
2023-05-05,359.9345397949219,362.57894772161086,356.2407602648026,357.58394314626037,12890455
2023-05-08,362.201171875,363.88017710294014,360.4382509736069,361.82341831390767,7522610
2023-05-09,355.779052734375,363.6283617579489,353.8482204654371,363.33455044563567,10377820
2023-05-10,357.0802307128906,357.9197333038093,354.4358228273012,355.9049324068264,10130159
2023-05-11,352.92474365234375,358.80123542986723,351.66550301604906,358.67530870562666,16597954
2023-05-12,352.96673583984375,354.8555835326713,349.2729295245968,352.9247513954721,11564770
2023-05-15,359.1369934082031,359.89252706811703,351.7913927614923,352.5889108604436,9503538
2023-05-16,355.90496826171875,360.9839421544759,355.52721467294293,360.9839421544759,8302077
2023-05-17,358.9691162109375,360.10243011105604,354.7716297300872,356.0728547961286,9844782
2023-05-18,352.33709716796875,363.040682567462,350.99391424061633,360.9839237326619,24919291
2023-05-19,352.4630126953125,355.19138951321884,345.327280453651,353.38645758005697,26759905
2023-05-22,356.5765686035156,357.4160446310784,351.83339069600646,354.2259718716724,16015615
2023-05-23,360.2703552246094,361.99131836291735,356.11485302589,357.6259471532527,9068926
2023-05-24,363.92218017578125,364.9715518454359,358.4654262086875,359.5567823233287,11921823
2023-05-25,370.3443298339844,371.4356593216248,365.01350269777276,366.8184347059653,18905572
2023-05-26,372.4010925292969,373.36652190656764,368.9591662541491,372.2331813569451,13496209
2023-05-29,377.0182800292969,379.28493429900243,372.8207938014868,373.5763540934251,20589822
2023-05-30,386.1734619140625,387.5039146499954,378.53411095602627,378.53411095602627,19627897
2023-05-31,382.39666748046875,387.97598863487576,379.7786896234105,385.65842153341305,14821960
2023-06-01,377.418212890625,383.6842103628602,376.8173641905987,383.6842103628602,9142172
2023-06-02,380.5941162109375,381.8816685853723,377.5040449197469,377.67572763758034,9558309
2023-06-05,378.2336120605469,383.5554221471092,377.7615186370993,381.96745917563834,7427630
2023-06-06,380.0791320800781,380.76580856133046,378.01907543259387,378.36241367322003,6703067
2023-06-07,381.0661926269531,382.525373142299,380.0361508470345,381.1090928986342,7833952
2023-06-08,380.1649169921875,382.6112390860571,379.3065578855012,382.56831160941937,7294955
2023-06-09,376.34527587890625,381.7099867726844,373.5127150558858,373.5127150558858,7329661
2023-06-12,375.0577392578125,378.49114868429234,372.39683403052095,377.6757170059225,9054977
2023-06-13,382.3108215332031,383.1691806856377,376.2165069157611,378.5340739069618,16732376
2023-06-14,381.538330078125,384.3279634120257,380.8945538913721,383.0404382422464,9039402
2023-06-15,384.6283874511719,385.1863086570211,381.7528992605887,381.9674822471672,7787525
2023-06-16,388.920166015625,391.0660503441356,384.4567146426835,385.40090157093005,12181426
2023-06-19,389.3493347167969,391.32356354688983,388.19056478835836,390.3364491318434,4350517
2023-06-20,388.7055358886719,390.37929934637066,386.3879691252716,390.37929934637066,4644353
2023-06-21,383.7270812988281,389.86432306581673,382.0103902898175,387.97594935404305,6292873
2023-06-22,384.24212646484375,385.95884478597384,382.697090857317,384.5425372089923,6892713
